26.4348	79.9832
28.892	74.0384
25.9273	81.3728
27.4061	77.4879
31.7651	68.3857
37.7488	59.6004
15.9573	133.409
24.4615	85.7677
30.4211	70.8821
25.092	83.8033
19.9688	104.281
14.3382	152.731
52.3034	47.0119
63.7559	41.2616
45.3902	51.9387
15.653	136.55
17.9797	116.441
24.3822	86.0238
33.9615	64.7708
18.6708	111.817
46.8378	50.7819
27.5047	77.2459
8.80287	654.865
23.4745	89.0966
9.6756	344.504
27.6329	76.9342
32.1827	67.6567
12.2772	192.629
39.5693	57.4909
23.4793	89.0797
24.7833	84.7507
32.2875	67.4771
22.0164	94.6816
24.3061	86.2707
26.9641	78.5981
35.7836	62.1362
12.1942	194.871
32.7509	66.6974
25.2436	83.3486
40.8815	56.0936
50.0966	48.4316
9.70386	340.59
12.1156	197.062
41.7477	55.2222
28.1771	75.6466
29.4431	72.8587
15.3641	139.718
21.2277	98.1019
31.2156	69.3779
19.5099	106.793
10.5483	262.79
38.4144	58.8045
12.662	183.086
25.1008	83.777
36.0711	61.7468
13.9523	158.512
9.67633	344.402
17.6281	118.989
27.059	78.356
34.0624	64.617
22.2575	93.6959
13.6594	163.308
19.6026	106.273
13.8118	160.766
29.4461	72.8521
16.1178	131.825
67.8605	39.6829
9.68937	342.58
15.2036	141.562
8.78852	669.974
13.124	173.168
43.184	53.8581
17.3547	121.072
54.7299	45.5871
17.201	122.286
58.3824	43.6717
9.02455	505.686
27.3034	77.7421
14.0205	157.448
18.3147	114.139
55.406	45.2134
20.0616	103.791
29.9643	71.7876
52.0147	47.1905
14.4172	151.615
20.3962	102.073
37.0807	60.4304
74.5581	37.4854
11.3852	221.284
36.3777	61.3386
48.4329	49.5905
19.2004	108.578
28.589	74.709
13.5079	165.944
19.5323	106.667
11.8309	205.599
18.1613	115.178
21.2622	97.9459
33.1394	66.0624
27.2017	77.9959
40.2749	56.7276
18.634	112.051
34.9623	63.2873
27.1113	78.2237
13.3559	168.707
13.4111	167.69
72.1183	38.2378
29.5769	72.5793
19.003	109.756
13.2696	170.331
26.4639	79.9053
39.1898	57.9132
24.5458	85.4983
14.477	150.784
9.94539	311.771
23.8475	87.7996
48.7726	49.3475
37.9323	59.378
14.6885	147.939
42.5032	54.4923
31.0574	69.6706
9.69603	341.66
26.3976	80.0831
18.625	112.108
22.0631	94.4888
22.3266	93.4187
29.59	72.5526
18.6733	111.801
57.3585	44.1832
9.41651	388.14
12.3329	191.165
33.3887	65.6635
22.5343	92.5965
42.6536	54.3504
23.6619	88.4386
2.08748	38.8567
39.3003	57.7897
18.4554	113.207
20.9169	99.5394
25.6861	82.0563
14.2163	154.496
9.80607	327.46
30.0266	71.6622
23.4913	89.0369
17.9454	116.682
9.44954	381.637
41.477	55.4904
13.8862	159.561
20.1869	103.139
52.8611	46.6723
24.8527	84.5352
21.7414	95.8391
18.2267	114.731
9.17977	447.373
13.2791	170.149
45.3586	51.9647
31.2659	69.2854
29.6242	72.4815
44.3776	52.7947
9.33519	405.707
48.2038	49.7566
18.4307	113.369
65.2823	40.6508
68.0749	39.6053
46.2069	51.2767
15.4251	139.033
22.7808	91.6447
10.8594	244.923
37.2966	60.1585
36.3912	61.321
13.6812	162.938
22.0413	94.579
10.4522	269.11
81.1864	35.6718
44.8033	52.43
37.7231	59.6318
71.4074	38.467
21.9368	95.0133
30.2935	71.1318
13.5536	165.137
15.8994	133.992
27.8063	76.5174
26.6816	79.3295
17.8186	117.59
34.2566	64.3233
38.9984	58.1299
30.3936	70.9357
27.7424	76.6707
18.9537	110.057
21.4953	96.9062
96.3236	32.4749
9.25858	424.693
14.4955	150.53
25.1414	83.6545
11.6653	211.059
15.2355	141.19
26.0911	80.9178
12.9257	177.243
15.5472	137.689
13.9623	158.356
22.8735	91.2932
51.5158	47.5043
56.3909	44.6846
81.65	35.5563
8.69676	801.85
24.7727	84.7835
8.74189	727.799
14.2427	154.11
11.3976	220.8
13.8808	159.649
26.4006	80.0749
18.7246	111.477
32.3008	67.4543
11.224	227.834
77.3487	36.6836
9.35237	401.795
15.1336	142.385
10.3495	276.379
46.0974	51.3642
28.0539	75.9329
9.83386	324.143
31.7107	68.4823
15.2616	140.888
28.9713	73.8655
27.2072	77.9826
55.1403	45.359
18.8347	110.788
19.103	109.156
23.8431	87.8149
34.5428	63.8974
21.3804	97.4153
43.2685	53.781
78.7711	36.297
42.4537	54.5394
65.1491	40.703
18.9428	110.123
26.3219	80.2871
16.0612	132.379
31.2513	69.3123
13.2315	171.061
30.7113	70.3231
21.2631	97.9416
10.7507	250.76
56.97	44.3826
38.6486	58.5314
14.1995	154.743
11.4883	217.36
9.78603	329.915
54.6221	45.6479
13.9256	158.934
21.3422	97.5856
16.051	132.479
34.4101	64.0941
40.4209	56.5731
14.0295	157.31
62.776	41.6699
14.0755	156.604
79.8022	36.0254
56.7594	44.4917
38.3238	58.9112
33.8643	64.9199
50.8251	47.9486
19.7979	105.199
43.214	53.8308
42.6074	54.3941
15.9939	133.043
52.192	47.0808
15.7784	135.233
26.8969	78.7701
13.9343	158.797
41.6496	55.3188
49.235	49.0213
10.6682	255.47
61.7855	42.0959
27.3954	77.5144
26.14	80.783
71.2976	38.5026
37.5314	59.8671
15.342	139.967
14.0459	157.058
30.7561	70.2372
13.4721	166.584
47.7857	50.064
9.52246	368.37
15.4594	138.652
41.209	55.7596
33.5143	65.4648
24.5516	85.4799
19.9	104.648
13.947	158.597
20.1527	103.316
29.2268	73.3157
14.4122	151.685
23.8508	87.7883
16.6457	126.944
21.1828	98.3065
9.37818	396.128
14.0505	156.987
48.947	49.2238
27.1189	78.2046
33.8614	64.9241
45.8764	51.5414
34.5015	63.9584
21.8869	95.2227
8.71328	772.089
34.4567	64.0249
73.3749	37.8437
21.2144	98.1626
19.2933	108.034
19.8066	105.152
32.6433	66.8764
9.53528	366.179
38.8598	58.288
65.611	40.5233
12.4006	189.423
32.4503	67.2009
11.2071	228.551
46.7138	50.8782
15.2282	141.275
29.5746	72.5845
10.8823	243.738
15.1309	142.418
17.2593	121.821
16.2567	130.495
9.20907	438.511
15.2765	140.717
26.1427	80.7754
26.8203	78.9681
11.7664	207.678
14.4063	151.768
38.8897	58.2539
29.8828	71.9523
22.5534	92.522
23.4838	89.0638
23.0239	90.7305
32.4054	67.2766
16.7131	126.355
8.8192	638.909
27.0521	78.3733
42.9207	54.101
10.2836	281.352
65.1918	40.6864
21.8546	95.3587
8.99363	520.387
9.66521	345.978
9.15499	455.308
65.3067	40.6412
16.4257	128.921
26.5942	79.5594
26.4122	80.0437
32.7782	66.6524
20.9294	99.4806
36.8643	60.7059
28.3475	75.2548
17.0516	123.495
21.7439	95.8288
13.2784	170.163
8.64635	921.163
22.9593	90.9712
13.66	163.298
61.2908	42.314
16.5171	128.09
16.1328	131.681
13.6793	162.97
17.0953	123.139
19.7144	105.654
44.9297	52.3228
31.5116	68.8387
28.178	75.6445
20.912	99.5622
17.5471	119.596
36.6821	60.9409
21.4342	97.1765
33.6487	65.254
18.8388	110.763
18.9502	110.077
29.0422	73.7122
18.9601	110.017
10.1113	295.703
29.0229	73.7536
48.3248	49.6685
22.2885	93.5713
11.1023	233.158
15.0691	143.157
34.3801	64.1388
49.4501	48.8723
11.3778	221.573
48.1139	49.8221
36.5503	61.1122
25.5921	82.3263
17.7334	118.21
11.7761	207.362
41.6657	55.3029
17.3344	121.23
39.1246	57.9866
48.0509	49.868
15.6203	136.899
11.4235	219.805
20.3884	102.112
14.7208	147.518
28.499	74.9112
17.2081	122.229
33.1086	66.1123
46.2676	51.2284
13.5076	165.95
39.0939	58.0213
15.892	134.067
24.3384	86.1658
18.8231	110.86
69.693	39.0391
14.184	154.974
11.8575	204.758
55.0442	45.4122
22.7514	91.757
17.8428	117.415
22.3084	93.4914
60.4293	42.7022
27.1994	78.0018
11.1069	232.947
19.684	105.822
49.1687	49.0677
11.4422	219.089
55.3561	45.2406
16.5876	127.459
12.8363	179.167
11.6942	210.077
89.7893	33.7216
24.6434	85.1889
59.2955	43.2309
28.0177	76.018
13.3118	169.532
35.3818	62.692
12.982	176.06
20.6844	100.65
51.0117	47.8273
20.9379	99.4401
16.6206	127.166
31.471	68.912
26.6356	79.4503
19.8717	104.8
28.3331	75.2878
17.3567	121.057
18.1153	115.494
27.2102	77.9748
39.3309	57.7553
24.7392	84.8881
57.0339	44.3498
92.7801	33.1289
12.4156	189.044
9.52264	368.34
18.9734	109.937
38.6461	58.5341
48.112	49.8237
15.0291	143.641
26.9489	78.6369
97.1298	32.333
8.75656	707.957
18.2167	114.8
40.4808	56.5102
41.0652	55.9053
42.6066	54.3946
11.5962	213.457
24.3676	86.0705
13.9536	158.493
36.3009	61.4403
13.5685	164.876
13.099	173.667
27.7129	76.7412
39.8085	57.2289
17.6346	118.94
33.8775	64.8996
62.976	41.5855
39.1968	57.9057
16.3919	129.232
17.6053	119.158
12.8231	179.456
16.6011	127.339
80.7514	35.7817
30.9468	69.8771
13.704	162.552
17.5696	119.426
26.3124	80.3129
13.2221	171.242
11.7249	209.048
66.4179	40.215
16.6626	126.796
19.502	106.838
12.7593	180.87
16.369	129.444
23.6393	88.5175
10.079	298.64
28.4681	74.9808
22.6839	92.0162
43.7461	53.3498
44.5834	52.6174
25.9289	81.3684
23.1747	90.1751
10.472	267.772
20.442	101.844
33.4887	65.5052
10.4352	270.272
23.9391	87.4886
39.3745	57.7066
13.2919	169.907
13.9658	158.3
22.9812	90.8892
57.5885	44.0669
61.1328	42.3841
20.0112	104.057
27.6212	76.9626
14.6649	148.249
18.7554	111.282
20.9516	99.3759
12.8895	178.016
17.1291	122.864
41.698	55.2709
11.909	203.154
12.151	196.065
22.5842	92.4019
9.95887	310.367
15.2384	141.156
12.5773	185.075
28.4882	74.9355
15.1394	142.318
14.3532	152.518
29.6354	72.4587
48.1978	49.7606
17.6844	118.571
46.2975	51.2051
48.7094	49.3922
18.4127	113.487
28.2549	75.4669
10.8273	246.604
19.4399	107.19
26.781	79.0697
27.5592	77.1126
83.749	35.0489
19.9668	104.291
9.56441	361.342
13.4955	166.166
12.7044	182.112
58.8587	43.4399
29.613	72.505
15.7466	135.564
26.4212	80.0198
43.6508	53.4349
19.6837	105.824
28.7618	74.3243
13.3434	168.938
54.9489	45.4646
20.5116	101.497
94.5175	32.802
39.8045	57.2329
29.3061	73.1471
58.8373	43.4503
29.652	72.4244
46.446	51.0878
16.1401	131.61
24.257	86.4313
29.0643	73.664
14.5457	149.845
23.6732	88.3996
17.4296	120.492
9.84829	322.46
46.5137	51.0344
18.8384	110.765
30.746	70.2563
13.4032	167.834
26.066	80.9871
22.6365	92.1989
10.8784	243.94
9.28235	418.516
82.6719	35.3059
10.5073	265.431
14.9811	144.227
26.7073	79.2621
16.5333	127.944
33.491	65.5015
11.5387	215.514
64.5536	40.939
19.3152	107.907
21.5102	96.841
9.06239	489.33
28.8779	74.0695
21.5704	96.5777
17.5104	119.874
23.2092	90.0488
23.3878	89.4046
39.4096	57.6676
10.4983	266.021
33.08	66.1584
10.5391	263.373
13.6069	164.209
11.9625	201.529
14.6418	148.554
10.0062	305.582
20.2355	102.889
20.3568	102.272
53.8472	46.09
20.6557	100.79
69.4689	39.1159
15.149	142.204
10.3431	276.852
13.7161	162.349
55.6605	45.0749
19.2159	108.487
33.0806	66.1574
9.72706	337.47
20.554	101.288
80.8662	35.7526
42.741	54.2686
12.3408	190.96
15.9824	133.159
25.0139	84.0407
60.0295	42.8862
39.0488	58.0726
34.2468	64.3379
23.3756	89.4485
32.0915	67.8142
16.8654	125.047
41.9679	55.0066
18.5515	112.581
19.1837	108.677
21.5858	96.5104
17.6449	118.863
12.8718	178.396
32.7087	66.7676
13.1191	173.265
12.3742	190.098
16.1807	131.219
76.4557	36.9332
45.9386	51.4915
11.4062	220.468
9.19969	441.29
10.6245	258.07
19.6947	105.763
9.16211	452.982
10.9549	240.1
17.1929	122.35
8.81617	641.776
56.8951	44.4212
36.2357	61.5268
32.6603	66.8482
17.0371	123.615
26.1482	80.7605
31.5759	68.7228
14.6411	148.564
40.3042	56.6964
17.4075	120.663
10.2156	286.77
22.8997	91.1945
11.2552	226.522
78.6768	36.322
18.7425	111.364
10.1515	292.165
15.7859	135.155
21.5799	96.5364
56.6626	44.5422
48.3892	49.6218
35.2503	62.877
21.7144	95.9548
13.4726	166.575
10.8232	246.824
10.4662	268.163
47.0682	50.6048
27.9158	76.2575
58.9262	43.4077
22.0266	94.6397
21.0915	98.7254
17.5463	119.602
10.3011	280.005
20.2777	102.673
11.6316	212.22
29.1998	73.3731
42.096	54.8823
9.31144	411.313
11.5606	214.725
9.32738	407.527
17.3994	120.724
45.8478	51.5647
37.9153	59.399
51.3733	47.5947
10.7711	249.636
13.5138	165.839
40.078	56.9377
9.30225	413.548
24.081	87.0122
30.9242	69.9197
10.6162	258.571
17.6811	118.595
41.7452	55.2243
15.6034	137.081
13.3718	168.411
17.3467	121.135
56.5066	44.624
66.4446	40.2051
29.3112	73.1366
9.47618	376.622
58.6801	43.5262
22.508	92.6998
17.1927	122.352
34.9907	63.2463
22.7342	91.8227
77.1282	36.7446
35.9417	61.9213
56.5681	44.5916
32.2062	67.6161
21.1843	98.2998
10.8058	247.755
13.4109	167.694
25.5746	82.3769
8.77779	682.006
9.75406	333.948
13.4217	167.495
43.8807	53.2299
10.5608	261.995
18.8907	110.442
25.6143	82.2621
68.2435	39.5452
50.2214	48.348
46.292	51.2088
13.2629	170.458
13.9891	157.936
24.4195	85.9031
36.4413	61.2552
48.8355	49.3026
28.2031	75.5865
18.7539	111.292
14.0786	156.558
85.6392	34.6131
12.054	198.825
30.5531	70.6259
12.5612	185.462
14.5523	149.755
25.0133	84.0426
60.5762	42.6353
27.2871	77.7828
60.9081	42.485
18.5994	112.273
24.6896	85.0433
86.3848	34.4466
19.2006	108.576
40.4374	56.5558
24.3433	86.1495
55.9281	44.9304
31.7345	68.4398
13.0271	175.126
11.8492	205.019
32.5847	66.9744
17.0378	123.609
53.0433	46.5633
47.7738	50.0729
24.3626	86.0868
34.9634	63.2852
23.3487	89.5449
12.6605	183.121
9.18944	444.386
9.13801	461.003
23.0784	90.5286
34.1578	64.472
57.6007	44.0608
67.0733	39.9703
10.6596	255.976
59.2946	43.2312
49.5129	48.829
13.2022	171.627
19.1182	109.065
8.65094	907.956
15.375	139.594
61.7678	42.1033
84.248	34.9319
17.6403	118.897
37.0743	60.4381
8.75485	710.17
17.6393	118.905
32.0064	67.9619
14.6994	147.797
67.4876	39.818
14.4447	151.231
9.55125	363.503
20.4537	101.785
8.74629	721.659
56.5434	44.6044
68.5136	39.4494
21.3114	97.7239
39.6883	57.3603
96.7084	32.4067
30.0635	71.5882
36.5441	61.1204
33.4532	65.5613
47.7143	50.1171
16.8236	125.403
49.2574	49.006
55.5084	45.1573
45.4677	51.8746
41.7379	55.232
24.8691	84.4849
11.7013	209.837
13.9448	158.63
43.3999	53.6612
25.1009	83.7767
21.7607	95.7573
14.7098	147.66
11.846	205.119
19.449	107.139
23.123	90.3644
9.12261	466.363
34.3516	64.181
12.8556	178.747
50.9793	47.8486
27.1946	78.0139
13.6402	163.637
14.4375	151.331
89.2951	33.8233
9.66858	345.499
15.9115	133.869
75.0055	37.3525
12.4296	188.692
16.1969	131.064
17.8593	117.297
17.8283	117.52
65.1578	40.6998
73.0192	37.9538
33.2891	65.8222
9.17185	449.862
58.9125	43.4143
16.5303	127.972
16.6626	126.796
24.7162	84.9602
91.7232	33.3337
16.0059	132.925
10.4537	269.006
18.4735	113.088
9.95039	311.249
18.6222	112.127
27.7457	76.6627
29.578	72.5772
55.6635	45.0733
30.0009	71.714
90.852	33.5065
36.7842	60.8087
29.2792	73.2045
48.0143	49.8953
80.4057	35.8698
19.3408	107.759
23.0539	90.619
16.7101	126.381
16.0237	132.748
15.415	139.146
10.2777	281.811
40.9507	56.0224
22.3782	93.2127
9.68911	342.616
36.3525	61.372
35.3783	62.6969
39.2743	57.8185
18.9252	110.23
18.9504	110.076
25.9473	81.317
48.4887	49.5501
33.9045	64.858
33.9749	64.7505
68.738	39.3699
20.1143	103.516
60.3024	42.7604
20.6057	101.034
16.6094	127.266
47.2157	50.4921
13.3452	168.905
51.3165	47.6314
40.2285	56.7767
14.5574	149.685
2.03677	24.5038
33.4181	65.617
12.1848	195.129
10.895	243.09
12.3467	190.806
16.8541	125.144
61.2715	42.322
23.4638	89.1344
39.6984	57.3487
14.1158	155.993
32.2227	67.5876
55.3058	45.2681
46.8407	50.7796
68.6806	39.3905
10.1999	288.06
33.5858	65.3527
13.6404	163.631
13.7806	161.277
40.2694	56.7334
57.9324	43.8942
19.5496	106.57
27.4718	77.3262
28.0075	76.0417
17.2701	121.736
36.0277	61.8049
56.1366	44.8193
15.8246	134.756
37.0827	60.4274
13.4463	167.05
27.8967	76.303
9.96867	309.36
55.5766	45.1202
13.0858	173.933
28.0529	75.9356
46.3786	51.1406
21.0438	98.9458
77.7595	36.5705
11.0044	237.703
17.0278	123.691
35.2001	62.9476
65.2294	40.6713
30.5737	70.5865
57.8578	43.9313
38.6987	58.4734
10.2297	285.622
16.5313	127.962
10.2932	280.611
17.973	116.487
19.0667	109.373
67.5599	39.7917
11.397	220.823
14.3171	153.034
18.196	114.941
10.5524	262.526
12.9798	176.105
44.8243	52.4122
24.9463	84.2472
46.8848	50.7457
15.5646	137.5
13.4941	166.191
25.6081	82.2798
24.1022	86.9422
22.51	92.6919
8.74108	728.943
31.4692	68.9154
15.7058	135.991
12.702	182.166
39.4261	57.6491
20.2623	102.752
31.4318	68.9831
10.0221	304.032
24.0686	87.0539
15.0747	143.09
16.9723	124.15
56.0739	44.8525
49.3126	48.9676
13.3282	169.222
12.9731	176.245
9.22179	434.831
11.9659	201.425
33.1701	66.0131
31.991	67.9883
12.6776	182.727
34.4473	64.0388
72.5948	38.0867
35.1672	62.9944
25.4059	82.8685
24.4976	85.6519
89.2535	33.8321
22.6696	92.0708
30.3946	70.9339
12.7527	181.019
13.7039	162.555
42.326	54.6612
36.2066	61.5651
8.79077	667.532
43.3192	53.7346
37.3654	60.0727
54.7295	45.5873
53.562	46.2564
8.90631	570.362
12.122	196.879
28.6728	74.5218
68.8434	39.3332
22.3897	93.1667
24.0689	87.0531
17.4889	120.038
57.4623	44.1307
16.0105	132.879
78.4393	36.3859
19.6133	106.214
12.6333	183.755
15.2728	140.758
32.9284	66.4053
12.688	182.486
11.635	212.1
13.6045	164.25
48.8037	49.325
33.7491	65.0978
10.1286	294.163
62.6827	41.7093
40.4273	56.5663
33.682	65.2022
19.5289	106.686
43.847	53.2599
49.2487	49.0122
77.0282	36.7724
10.3829	273.952
42.7559	54.2546
15.6504	136.578
38.8565	58.2915
93.2384	33.0417
16.7216	126.281
26.5123	79.7763
11.0952	233.477
13.1774	172.111
52.356	46.9796
18.6544	111.921
55.1737	45.3407
19.8201	105.079
20.4995	101.557
11.5155	216.358
11.1713	230.097
14.9593	144.494
19.9485	104.389
20.5752	101.184
11.0256	236.696
9.35009	402.31
8.78567	673.108
42.5872	54.4128
23.4496	89.1848
21.4713	97.0116
9.23568	430.916
23.0364	90.6844
21.0219	99.0479
74.0327	37.6433
9.21184	437.703
17.6632	118.728
54.3873	45.7805
22.0228	94.6553
33.9161	64.8405
43.1484	53.891
67.1224	39.9523
13.4194	167.536
51.7441	47.36
21.8608	95.3322
30.0731	71.5689
41.5681	55.3997
17.5806	119.343
12.9845	176.008
22.5008	92.7278
23.7064	88.2845
43.6496	53.4359
26.3073	80.3264
11.0704	234.609
10.7308	251.873
13.0272	175.126
11.0775	234.285
76.9172	36.8035
12.5737	185.161
29.8251	72.0697
31.2725	69.2733
17.5482	119.588
18.41	113.505
13.8985	159.365
17.4455	120.37
15.7901	135.111
18.9759	109.922
16.1005	131.994
16.3438	129.678
30.1837	71.349
28.3869	75.1648
37.595	59.7885
64.0831	41.1286
25.1901	83.5085
33.9213	64.8321
22.3093	93.4879
58.9726	43.385
19.2233	108.443
13.344	168.928
20.796	100.114
32.7997	66.617
28.1583	75.69
13.8913	159.481
12.5374	186.033
56.4611	44.6475
23.6945	88.3263
41.6117	55.3562
35.7701	62.1547
17.3633	121.005
10.3941	273.153
19.0393	109.537
40.9894	55.9827
33.0891	66.1439
14.7348	147.334
18.0095	116.231
65.8928	40.4145
25.208	83.4546
26.9447	78.6474
63.5743	41.3364
76.1302	37.0259
13.7195	162.292
27.096	78.2624
36.8997	60.6606
29.5725	72.5888
26.1248	80.8246
15.2689	140.804
32.2844	67.4824
46.1303	51.3377
22.1927	93.9584
30.3211	71.0778
44.5821	52.6187
16.7446	126.082
21.4315	97.1878
35.0883	63.1069
51.4322	47.5574
20.9535	99.3667
23.9324	87.5115
33.0861	66.1489
48.1319	49.8092
34.7609	63.578
13.1301	173.046
18.5637	112.503
13.7165	162.342
41.5966	55.3713
9.79405	328.927
80.3203	35.8914
18.0611	115.87
20.5716	101.201
25.784	81.7773
27.1019	78.2474
9.47737	376.405
38.7319	58.435
53.7342	46.156
32.7705	66.6652
11.0453	235.771
26.3594	80.1857
19.2313	108.396
31.0301	69.7213
17.3642	120.997
10.01	305.214
16.8846	124.884
32.6522	66.8616
12.3717	190.162
35.0882	63.1064
22.9806	90.8912
9.83705	323.767
13.3888	168.097
32.7533	66.6934
40.1816	56.8267
37.5829	59.8034
23.3218	89.6416
13.2636	170.445
38.8061	58.3494
37.4737	59.9384
30.6708	70.4005
25.8064	81.7133
89.4416	33.7934
23.7587	88.1043
35.53	62.4855
20.353	102.291
26.3786	80.1344
41.694	55.2752
16.3072	130.02
36.3693	61.35
10.3173	278.777
25.4608	82.7077
14.1126	156.041
13.758	161.651
32.1881	67.6474
20.1875	103.136
17.6546	118.791
42.2865	54.6989
23.8975	87.6297
40.2953	56.7063
26.1729	80.6929
16.7473	126.058
26.281	80.398
20.0236	103.991
8.75345	712.019
25.8834	81.4964
11.8391	205.337
49.8235	48.6162
18.7807	111.124
20.4791	101.659
24.5139	85.6003
34.7176	63.641
39.2026	57.8991
9.11219	470.1
20.8005	100.091
27.7696	76.6054
14.3044	153.215
23.0441	90.6554
13.5512	165.179
18.9419	110.128
23.6685	88.416
51.643	47.4238
15.5614	137.534
14.4403	151.292
10.0545	300.923
17.6187	119.058
33.8173	64.9921
60.7144	42.5723
22.824	91.4805
16.3223	129.878
17.3978	120.737
9.05349	493.029
57.7691	43.9761
42.7509	54.2593
15.052	143.364
69.6629	39.0492
10.7114	252.975
14.4741	150.824
31.8667	68.2064
36.7195	60.8926
16.54	127.884
23.3442	89.561
15.5595	137.555
18.1441	115.296
22.7811	91.6433
33.6035	65.325
9.74469	335.157
44.9386	52.3155
42.0472	54.9295
39.5035	57.5634
19.7451	105.487
32.1171	67.7698
30.8155	70.1248
11.0924	233.605
40.7538	56.2254
52.3063	47.0103
28.8981	74.0254
9.87938	318.92
35.0816	63.1161
31.6951	68.51
14.5283	150.08
10.6769	254.963
21.1129	98.6265
18.3096	114.174
18.0816	115.728
8.74382	725.091
18.6106	112.201
10.7213	252.411
40.4193	56.5748
37.5678	59.822
45.43	51.9056
42.7064	54.3008
23.0327	90.6979
39.8412	57.1935
28.9958	73.8126
64.1975	41.082
12.8656	178.532
52.8092	46.7038
53.5243	46.2784
10.9395	240.859
11.8674	204.445
21.9633	94.9024
36.2203	61.5472
14.7781	146.776
15.1272	142.462
81.9189	35.4895
26.2326	80.5296
40.8197	56.1574
26.7623	79.1186
23.0984	90.4548
16.0186	132.799
31.5271	68.8106
11.8663	204.479
17.456	120.289
48.8056	49.3237
48.5083	49.5363
33.6904	65.1891
11.4455	218.967
13.6671	163.177
70.4182	38.7934
10.9588	239.909
20.5432	101.341
14.1405	155.622
27.5816	77.0585
57.0512	44.3406
9.13301	462.719
39.1547	57.953
13.1299	173.05
31.248	69.318
17.9198	116.864
8.86557	599.434
10.3443	276.758
48.6744	49.4171
41.8352	55.1358
17.3291	121.272
21.2491	98.0049
72.8245	38.0145
25.7894	81.7616
53.0454	46.5621
71.4503	38.4531
31.8466	68.2416
21.8876	95.219
20.1111	103.532
9.24529	428.273
9.49221	373.702
28.4244	75.0801
12.9777	176.149
35.9815	61.8671
17.5279	119.741
10.8198	247.005
13.0434	174.794
57.0124	44.3608
52.7127	46.7622
14.3134	153.086
18.1871	115.001
14.9423	144.705
49.6064	48.7646
43.6009	53.4796
9.13656	461.5
16.2418	130.636
8.88037	588.35
16.0154	132.83
34.5487	63.8887
8.8958	577.441
18.4204	113.437
14.8298	146.115
15.3397	139.994
51.4167	47.5672
19.2459	108.311
77.9199	36.5267
11.2805	225.476
17.9438	116.694
9.67381	344.757
28.462	74.995
50.4164	48.2177
46.9572	50.6899
19.515	106.765
13.3239	169.303
82.1038	35.4444
22.6646	92.0904
14.5088	150.347
41.9136	55.0595
12.413	189.109
14.9869	144.155
20.4917	101.596
47.8882	49.9882
16.6714	126.719
34.3665	64.159
19.5808	106.395
16.0049	132.935
32.7994	66.6177
17.2191	122.141
37.0625	60.4536
53.0261	46.5736
19.1787	108.706
67.2143	39.9183
21.6443	96.257
40.4359	56.5574
46.7785	50.8276
21.9509	94.9543
17.8777	117.165
16.9663	124.2
33.3376	65.7444
11.4473	218.898
16.704	126.434
19.2078	108.534
17.2344	122.019
15.5081	138.115
23.9172	87.5629
58.3929	43.6667
33.8005	65.0184
9.47974	375.969
37.5701	59.8194
8.72008	760.794
56.5917	44.5793
10.3069	279.566
30.1967	71.3232
45.9981	51.4441
13.7264	162.178
60.7348	42.5632
19.1911	108.633
22.5654	92.4749
27.8075	76.5148
9.07652	483.632
54.2265	45.8719
10.5506	262.644
55.0722	45.3967
23.0429	90.66
12.8888	178.03
16.6897	126.559
15.0292	143.64
12.3141	191.654
43.7588	53.3384
10.4136	271.777
11.3028	224.564
21.6186	96.3676
8.6774	841.756
47.7257	50.1087
45.9289	51.4993
10.4826	267.062
10.2874	281.059
35.5046	62.5208
88.7916	33.9282
12.7952	180.072
73.0098	37.9571
53.8968	46.0618
16.0885	132.112
16.7182	126.31
10.8793	243.892
30.8583	70.0439
8.96233	536.704
15.9872	133.111
26.9075	78.7432
9.99576	306.624
16.3988	129.169
28.7833	74.2771
30.8369	70.0844
74.3892	37.5356
12.9781	176.142
18.9109	110.318
9.53688	365.908
15.659	136.486
16.7981	125.62
12.6648	183.021
25.9865	81.2077
11.2585	226.387
42.6712	54.3339
8.63338	962.08
40.2471	56.7576
21.5303	96.7527
28.5267	74.8486
54.9145	45.4839
28.0033	76.0516
12.9129	177.515
32.5567	67.0214
23.154	90.2505
30.9018	69.9617
19.7726	105.336
18.5698	112.463
60.9139	42.4823
58.2513	43.7362
42.1949	54.7869
35.8304	62.0722
49.0092	49.1798
31.8055	68.3143
17.6436	118.873
15.4008	139.304
28.2019	75.5893
33.2774	65.8407
15.22	141.371
34.607	63.8031
14.7457	147.194
12.7982	180.005
44.9054	52.3438
11.9658	201.43
10.1472	292.535
25.1441	83.6464
9.87842	319.027
29.2977	73.1651
17.1251	122.896
15.3498	139.879
30.0309	71.6535
30.6674	70.4067
10.7769	249.321
16.6186	127.184
9.3137	410.771
10.4899	266.574
32.678	66.8186
23.4076	89.3345
16.093	132.067
49.9726	48.5149
10.8164	247.183
11.6221	212.548
14.6469	148.488
9.12899	464.117
24.3977	85.9733
12.2841	192.445
9.38176	395.361
21.4533	97.0915
16.2157	130.884
40.7323	56.2477
43.4098	53.652
13.1908	171.849
11.1324	231.808
8.72918	746.457
21.6307	96.3151
25.1922	83.5018
15.4296	138.983
12.0628	198.57
21.0295	99.0123
33.3279	65.7602
55.7028	45.0519
31.9362	68.0845
38.5098	58.6928
62.9409	41.6003
10.2138	286.916
13.948	158.58
10.2389	284.877
45.6814	51.7001
20.5542	101.287
13.3901	168.075
